class,period,tranDur,radE,earthFlux,eqTemp,effTemp,radS
1,0.00380675878,0.02092,0.00275,0.144904,0.1574,0.6068,0.1797
0,0.000664727127,0.0156099999999999,0.00046,0.714967,0.2343,0.6143,0.1116
1,0.0095084871,0.04372,0.00165,0.038661,0.1131,0.6144,0.1668
1,0.0341086562,0.06405,0.00195,0.00704,0.0739,0.6144,0.1668
1,0.0470563327,0.04807,0.00257,0.001443,0.0497,0.5889,0.0924
1,0.0100100312,0.0135,0.00099,0.001556,0.0506,0.4338,0.0508
1,0.096169569,0.07496,0.00207,0.000252,0.0321,0.534,0.0702
0,0.00155090374,0.03028,0.00111,2.445338,0.319,0.7612,0.2968
1,0.01267143692,0.02498,0.00076,0.0006309999999999,0.0404,0.3705,0.0529
1,0.06032668824,0.016864,0.00498,7.900000000000001e-05,0.024,0.3705,0.0529
1,0.00263595435,0.01309,0.0005,0.005107,0.0682,0.3705,0.0529
1,0.082303914,0.15404,0.00447,0.001305,0.0485,0.5602,0.1425
0,0.1319782773999999,0.0714981,0.14783,0.001032,0.0457,0.4916,0.2182
0,0.000789171236,0.01734,0.00069,0.129141,0.1527,0.4776,0.0811
1,0.0179346606,0.0625,0.0028,0.023878,0.1002,0.6426,0.1775
0,0.2410707457999999,0.0988863,0.07653,0.005658,0.0698999999999999,0.9414,0.2777
0,0.1061759380999999,0.104168,0.0549099999999999,0.0008939999999999,0.0441,0.6038,0.1141
0,0.1846467208,0.1898689999999999,0.0728,0.000249,0.032,0.5713,0.1022999999999999
0,0.006282033445,0.083777,0.14485,0.0264779999999999,0.1028999999999999,0.6074,0.0975999999999999
0,0.005519188936,0.071351,0.04306,0.01787,0.0932,0.5324,0.0897
1,0.0053360573999999,0.03877,0.00152,0.18239,0.1667,0.6742,0.2032
0,0.004818863794,0.062625,0.05132,0.152901,0.1595,0.6313,0.1935
0,0.1782680204,0.0586461,0.03407,0.000102,0.0256,0.5126,0.0696
0,0.002181555909,0.0441739,0.0912999999999999,0.211928,0.173,0.6584,0.1246
0,0.000895276162,0.030518,0.17225,1.312122,0.2731,0.5242,0.255
0,0.2448327497,0.0437001,0.0382999999999999,0.0002089999999999,0.0306999999999999,0.6105,0.0993
1,0.0304544418,0.06896,0.0026,0.003592,0.0624,0.6283,0.0984
0,0.01026558924,0.03879,0.00165,0.011118,0.0828,0.5774,0.098
0,0.0189257333,0.06149,0.0167399999999999,0.003947,0.0639,0.5455,0.0909
1,0.0378862977,0.05218,0.00209,0.001246,0.0479,0.5513,0.0818
1,0.01054841329,0.01872,0.00389,0.015484,0.0899,0.6047,0.1092
1,0.1336348207,0.01584,0.00189,0.0002379999999999,0.0317,0.5202,0.0918
0,0.0119615433,0.03129,0.00224,0.012171,0.0847,0.6142,0.1046
1,0.032510844,0.03254,0.00262,0.005056,0.068,0.6074,0.1358
0,0.06212767713,0.0525005,0.03861,0.000615,0.0402,0.5344,0.0807
0,0.0319730649,0.08872,0.00109,0.001859,0.053,0.5811,0.0811
1,0.01090752977,0.0276399999999999,0.00158,0.019651,0.0955,0.6414,0.1147
0,0.1431188694,0.168109,0.0533,0.00025,0.0321,0.5713,0.0851
0,0.0768198546499999,0.0516249,0.04661,0.000488,0.0379,0.5654,0.0774
0,0.16540575,0.136363,0.11286,0.001656,0.0514,0.6061,0.2185
0,0.07166191516,0.0633708,0.05504,0.0004179999999999,0.0365,0.5075,0.0824
0,0.00944942685,0.0640303,0.06838,0.010329,0.0813,0.5754,0.0905
0,0.0007158023089999,0.015586,0.02552,0.178796,0.1656,0.5239,0.0757
0,0.0705828471699999,0.0881169,0.05088,0.0008449999999999,0.0435,0.5973,0.0904
0,0.002995357359,0.0657901,0.11212,0.243781,0.1790999999999999,0.5949,0.194
0,0.003840485025,0.028592,0.03938,0.031866,0.1076999999999999,0.5731,0.0823
1,0.0105226374,0.03864,0.00108,0.021396,0.0975999999999999,0.6327,0.1175
0,0.0104433418,0.0394077,0.04435,0.014921,0.0892,0.6137,0.1004999999999999
0,0.00475307877,0.0235,0.50594,58.04152,0.704,0.3486,18.0013
0,0.0195150132899999,0.0459379,0.05303,0.0028309999999999,0.0588,0.5349,0.0851
1,0.001772451066,0.024592,0.00102,0.190434,0.1685,0.6243,0.1149
1,0.0199158863,0.06191,0.00141,0.006631,0.0728,0.6047,0.1092
0,0.05406132811,0.0448223,0.08828,0.001651,0.0514,0.5786,0.1112
0,0.03452599018,0.0447294,0.05435,0.0032119999999999,0.0607,0.6123,0.1049
1,0.494485085,0.03905,0.00503,0.000488,0.0379,0.6303,0.2552999999999999
0,0.0142821417,0.02068,0.00108,0.003603,0.0625,0.5374,0.0726
0,0.01864532882,0.0363893,0.06181,0.004371,0.0656,0.5931,0.0844999999999999
0,0.02088212542,0.0803364999999999,0.06627,0.006967,0.0737,0.6335,0.1072
1,0.0140545718,0.04066,0.00145,0.006049,0.0711,0.5783,0.088
1,0.0308609782999999,0.04216,0.00108,0.001796,0.0525,0.5627,0.0833
0,0.003652810043,0.015132,0.00089,0.025033,0.1014999999999999,0.5213,0.0831
0,0.01565134872,0.041553,0.11833,0.089869,0.1396,0.6552,0.3289
1,0.0068667422599999,0.04216,0.00079,0.02541,0.1018,0.5914,0.1135
1,0.00837159554,0.05252,0.00239,0.065925,0.1292,0.6426,0.1775
0,0.2861755875,0.161025,0.06323,0.000138,0.0276,0.5904,0.0945999999999999
0,0.152151448,0.268612,0.05389,0.000404,0.0361999999999999,0.6217,0.0989
0,0.000542636318,0.012536,0.00139,1.184428,0.2658999999999999,0.5277,0.1633
0,0.02991133406,0.0726916,0.04783,0.001168,0.0470999999999999,0.5303,0.0703999999999999
0,0.005877122485,0.0471655,0.12568,0.091357,0.1402,0.5702,0.1820999999999999
0,0.01063630585,0.0517211999999999,0.06491,0.035862,0.111,0.6781,0.1345
0,0.0021032389,0.064774,0.03663,0.0555,0.1238,0.5546,0.0786
0,0.0466982009299999,0.0357049,0.03879,0.001131,0.0468,0.5772,0.0756
1,0.01599560373,0.03471,0.00104,0.002154,0.055,0.4955,0.0721
0,0.00439451798,0.029527,0.06576,0.002227,0.0554,0.3695,0.0482999999999999
0,0.0259518795,0.21569,0.0351,0.0041,0.0645,0.5753,0.1078
1,0.0297681831,0.09425,0.00398,0.016751,0.0917,0.564,0.2915999999999999
0,0.05604809669,0.0404427,0.04262,0.000606,0.04,0.5222,0.078
0,0.00225161215,0.021,0.00114,1.7529419999999998,0.2934,0.9464,0.2184
1,0.0367662364,0.03305,0.00128,0.000302,0.0336,0.4342,0.054
0,0.05035545898,0.0551863,0.03166,0.001381,0.0492,0.5936,0.0965
1,0.0140328774999999,0.06684,0.00145,0.008883,0.0783,0.6063,0.1001
1,0.0132226149,0.04337,0.00175,0.007111,0.074,0.5931,0.0863
1,0.00253742164,0.0156299999999999,0.00093,0.052568,0.122,0.5447,0.0917
0,0.0035482869099999,0.03281,0.0016899999999999,0.245809,0.1795,0.6573,0.1987
1,0.062596544,0.11477,0.00225,0.002301,0.0559,0.5934,0.1508999999999999
0,0.01879852,0.04795,0.00204,0.001582,0.0509,0.4808,0.0715
0,0.156516574,0.1222589999999999,0.0614399999999999,0.0004309999999999,0.0366999999999999,0.6002,0.1084
0,0.001366946478,0.0337701,0.04345,0.091099,0.1403,0.5353,0.0757
0,0.3130927507,0.143447,0.04752,4.4e-05,0.0207,0.5067,0.0673
0,0.000566813677,0.02458,0.00077,0.627641,0.2269,0.6106,0.0965999999999999
0,0.1573226394,0.219232,0.0566599999999999,0.000361,0.0351,0.6109,0.0989
0,0.00953040216,0.0595809,0.06049,0.009943,0.0805,0.5501,0.0912
0,0.004218512654,0.0362939,0.01667,0.0472029999999999,0.1189,0.6185,0.0991
0,0.008529991199,0.039954,0.04486,0.0184919999999999,0.094,0.6185,0.0991
0,0.0019228624759999,0.034594,0.07065,0.2631949999999999,0.1827,0.6408,0.1303
1,0.0160074723699999,0.0126699999999999,0.00299,0.011646,0.0838,0.5857,0.1305
1,0.0546493679,0.07962,0.00264,0.001986,0.0538,0.5751,0.1282
1,0.1008276725,0.0839,0.00435,0.000416,0.0364,0.5301,0.0977
1,0.0155764061,0.05382,0.00179,0.009342,0.0793,0.6214,0.1076
1,0.0100050697399999,0.03481,0.00111,0.012248,0.0849,0.5912,0.0924
0,0.000905675699,0.01701,0.00077,0.237498,0.178,0.573,0.0903
1,0.0362580749,0.05917,0.00182,0.0016699999999999,0.0516,0.5818,0.0848
1,0.0124326997,0.0781,0.00188,0.011717,0.0839,0.548,0.1229
1,0.0309902997,0.09454,0.00221,0.003468,0.0619,0.548,0.1229
0,0.0159750417,0.03549,0.09037,0.04032,0.1143,0.522,0.3456
1,0.0160505464,0.0317099999999999,0.00081,0.0037119999999999,0.063,0.5428,0.0853
0,0.0008052675919999,0.00887,0.00135,0.521679,0.2165,0.6268,0.11
0,0.0110826226299999,0.0662584,0.04838,0.009367,0.0793,0.5831,0.0922
0,0.4214284819,0.0860446999999999,0.05416,0.000297,0.0335,0.6235,0.1708
0,0.001096587245,0.030287,0.16868,0.20965,0.1726,0.5869,0.0941999999999999
0,0.003012476415,0.0331903,0.05877,0.087989,0.1387999999999999,0.6015,0.1088
0,0.2047410476,0.2053569999999999,0.09739,0.00063,0.0404,0.6517,0.144
0,0.000759740194,0.03252,0.00067,0.4245859999999999,0.2059,0.6046,0.1006999999999999
0,0.004664186517,0.040639,0.27881,0.189644,0.1683,0.5062,0.3579
0,0.001092066399,0.0297608,0.04074,0.043244,0.1163999999999999,0.4556,0.0576
0,0.003053578643,0.0322884,0.03535,0.0271459999999999,0.1035,0.5414,0.0713999999999999
0,0.002992662857,0.025258,0.06035,0.112354,0.1476,0.4927,0.1837
0,0.004664188563,0.03773,0.05209,0.052546,0.1221,0.5699,0.1215
0,0.0009548730079999,0.010613,0.00081,0.691347,0.2325,0.6092,0.1363
0,0.00056493412,0.0257621,0.0334,0.107188,0.1457999999999999,0.4748,0.0534
0,0.001674984844,0.0492134,0.15048,2.056129,0.3055,0.8285,0.2451
1,0.0358754482,0.03972,0.00235,0.004715,0.0668,0.6559,0.1217999999999999
1,0.0073194529399999,0.04881,0.00505,0.189107,0.1682,0.5745,0.3955
1,0.0358007112,0.08219,0.00797,0.022768,0.0991,0.5745,0.3955
0,0.000790049989,0.02794,0.00067,0.208267,0.1724,0.5427,0.0808
1,0.00432710579,0.03872,0.00358,0.380587,0.2004,0.5745,0.3955
0,0.01415402615,0.04115,0.02961,0.001425,0.0495,0.4352,0.0661
0,0.03393754213,0.111677,0.13825,0.003442,0.0618,0.622,0.1066
1,0.0207057153,0.09678,0.00322,0.020673,0.0967,0.5668,0.2436999999999999
1,0.060532988,0.07086,0.00191,0.000736,0.0419999999999999,0.5631,0.0847
0,0.0037228679,0.09557,0.00074,0.046127,0.1182,0.6046,0.0927
1,0.0580198583,0.05348,0.00346,0.00037,0.0354,0.492,0.072
1,0.0150617835,0.0630999999999999,0.00161,0.009408,0.0794,0.5806,0.1157999999999999
0,0.004286103033,0.0264219999999999,0.0258,0.005242,0.0686,0.4206,0.0591
0,0.2907778719,0.120525,0.04527,5.8e-05,0.0222,0.5207,0.0733999999999999
0,0.005017239915,0.0436125999999999,0.04175,0.053877,0.1229,0.6519,0.1079
0,0.000937923475,0.03164,0.00052,0.150305,0.1588,0.5398,0.0805
0,0.2040329342,0.175623,0.05735,0.000129,0.0272,0.5553,0.0806
0,0.002148219541,0.0294091,0.0496,0.024499,0.1008999999999999,0.4694,0.0672
0,0.05862157882,0.0852961,0.04043,0.000519,0.0385,0.5232,0.0725
0,0.003125821128,0.022163,0.11058,0.448176,0.2087,0.6137,0.2852
0,0.001032068851,0.021344,0.04435,0.052301,0.1221,0.4387,0.0711
0,0.0066751870999999,0.0237199999999999,0.00109,0.014828,0.089,0.5774,0.0818
0,0.001450205839,0.036373,0.09278,1.206344,0.2674999999999999,0.7564,0.1893
0,0.003224486463,0.0461686,0.07908,0.106042,0.1456,0.6389,0.1159999999999999
0,0.04414579777,0.04088,0.06224,0.001525,0.0504,0.5876,0.0896
0,0.0333239576,0.37217,0.0025499999999999,0.0007059999999999,0.0416,0.5192,0.0555
1,0.0179559673,0.06237,0.00196,0.007461,0.075,0.5641,0.1195
0,0.00094102954,0.04415,0.00141,1.379493,0.2761,0.5766,0.2408999999999999
1,0.001992812339,0.0206599999999999,0.0068099999999999,0.004882,0.0675,0.3638,0.0419999999999999
0,0.03651437404,0.0648255,0.03327,0.0021079999999999,0.0546,0.5811,0.1
1,0.039818832,0.10757,0.0022299999999999,0.004232,0.065,0.571,0.1524
1,0.0254337864,0.06514,0.002,0.00468,0.0667,0.5806,0.1157999999999999
0,0.0674510449999999,0.089387,0.0367,0.002361,0.0562,0.4847,0.2191
1,0.0026933997399999,0.01936,0.00104,0.041596,0.1151,0.5355,0.0863
1,0.01043003118,0.02029,0.00114,0.015958,0.0906,0.6277,0.1031
1,0.0276371470799999,0.017277,0.00696,0.0104599999999999,0.0815999999999999,0.5214,0.2427
1,0.0526095102999999,0.08202,0.00183,0.0022129999999999,0.0553,0.5881,0.1294
1,0.1987106250999999,0.08638,0.00356,0.000105,0.0258,0.518,0.08
0,0.0158733806,0.080429,0.6305299999999999,0.0202229999999999,0.0962,0.5622,0.1895
1,0.050563697,0.05381,0.00157,0.007936,0.0761,0.6759,0.2022
0,0.0655836655699999,0.0501215999999999,0.04122,0.00045,0.0371,0.5516,0.0666
0,0.3946781626999999,0.0605443,0.05216,7.2e-05,0.0235,0.578,0.0829999999999999
0,0.1113198052,0.230078,0.06368,0.002001,0.0539,0.5022,0.258
0,0.1102951268,0.1653389999999999,0.03788,0.0004059999999999,0.0361999999999999,0.5753,0.0895
0,0.09517831793,0.0360124999999999,0.02875,0.000129,0.0272,0.4523,0.0653
1,0.0312543238,0.05662,0.00229,0.003854,0.0635,0.6246,0.1092
0,0.0614911479,0.09745,0.02276,0.0008699999999999,0.0438,0.583,0.0876
1,0.1102867031,0.04427,0.00141,0.000696,0.0414,0.5931,0.1101
1,0.0118061737,0.04472,0.00287,0.092672,0.1407,0.69,0.2599
1,0.00615828666,0.06329,0.0012,0.051035,0.1212,0.571,0.1524
0,0.0108288257399999,0.007275,0.00076,0.00783,0.0758,0.5862,0.0785
1,0.082292865,0.07048,0.00182,0.000607,0.04,0.5626,0.0957
1,0.092436978,0.06432,0.00289,0.000346,0.0348,0.5595,0.0741
1,0.0654276449999999,0.09404,0.00165,0.0009939999999999,0.0453,0.6014,0.0926
0,0.01108260553,0.0623,0.00734,0.035564,0.1108,0.5125,0.2196
0,0.0227832776,0.04194,0.00133,0.0078409999999999,0.0759,0.6517,0.1159
0,0.02373795284,0.0850818,0.05327,0.0034939999999999,0.062,0.5559,0.1
0,0.0214618453,0.0567499999999999,0.01989,0.006417,0.0722,0.5806,0.1213
0,0.07513194883,0.208729,0.02621,0.000394,0.0359,0.5365,0.0728999999999999
1,0.369069345,0.05832,0.00307,3.5e-05,0.0197,0.4855,0.0778
0,0.2438212213,0.109312,0.05663,0.0004179999999999,0.0365,0.637,0.1316
0,0.01622754867,0.0508666,0.04652,0.003052,0.0598999999999999,0.5297,0.0795
0,0.047189437,0.11555,0.0667099999999999,0.001301,0.0484,0.5458,0.0972
0,0.001501760172,0.0585519,0.09092,0.311042,0.1905,0.6327,0.129
0,0.00405325447,0.040116,1.66879,0.047536,0.1191,0.6022,0.1038999999999999
1,0.00768433346,0.014346,0.00258,0.002735,0.0583,0.4402,0.0571999999999999
0,0.001549979213,0.075945,0.1366399999999999,0.498615,0.2141,0.5408,0.2057999999999999
1,0.01116622885,0.0338899999999999,0.00156,0.006516,0.0725,0.5552,0.0836
0,0.01099381963,0.037889,0.04017,0.021657,0.0978,0.6553,0.1157
0,0.0109938087,0.050403,0.00533,0.021657,0.0978,0.6553,0.1157
1,0.0231334494,0.0360199999999999,0.0025499999999999,0.00392,0.0638,0.5712,0.0932
1,0.0089539656,0.0489799999999999,0.0008399999999999,0.017151,0.0923,0.6168,0.0946999999999999
1,0.0137281373,0.05304,0.00106,0.009706,0.08,0.6168,0.0946999999999999
1,0.0165860329,0.07043,0.00209,0.010725,0.0820999999999999,0.5626,0.1389
1,0.02683771808,0.016162,0.01268,0.004422,0.0658,0.6194,0.1069
1,0.0167525077,0.03174,0.00365,0.009743,0.0801,0.4807,0.1802
1,0.00353105835,0.01778,0.01061,0.002283,0.0558,0.3638,0.0419999999999999
0,0.04961275752,0.0707603,0.05708,0.001946,0.0536,0.6241,0.1031
1,0.00632589574,0.01383,0.00114,0.015627,0.0901,0.5749,0.0818
1,0.0119378354,0.04652,0.00115,0.0047909999999999,0.0671,0.5469,0.0738
1,0.0327159059999999,0.1079,0.00368,0.015674,0.0902,0.5527,0.3192
1,0.0153317718999999,0.0546699999999999,0.00191,0.010744,0.0820999999999999,0.5726,0.1285
1,0.0823317559999999,0.08664,0.00208,0.001196,0.0474,0.5997,0.1242
1,0.084704139,0.10393,0.00417,0.001959,0.0537,0.6085,0.1634
0,0.000755105584,0.0502374,0.07626,0.79961,0.2412,0.6592,0.119
0,0.1012633627999999,0.178951,0.044,0.000847,0.0435,0.6309,0.1062
0,0.1205816718,0.082904,0.04171,0.0001699999999999,0.0290999999999999,0.5294,0.0673
0,0.0015585442089999,0.033727,0.03512,0.0460089999999999,0.1182,0.4868,0.0708
0,0.00263757408,0.059626,0.0760199999999999,0.056322,0.1242,0.5639,0.0953
0,0.00864636188,0.0873607,0.05424,0.026895,0.1032999999999999,0.6444,0.1133999999999999
0,0.125288206,0.03695,0.0015,0.00041,0.0363,0.5881,0.0973
0,0.1124635889,0.318273,0.12904,0.00542,0.0692,0.7426,0.2463
1,0.0270965146,0.0842,0.00213,0.005679,0.0699999999999999,0.5775,0.1352
1,0.0115474983,0.06684,0.00148,0.017697,0.093,0.5775,0.1352
0,0.04239930429,0.183609,0.0447,0.002046,0.0542,0.6153,0.0962
1,0.0832664103,0.02813,0.00289,0.000878,0.0439,0.5538,0.118
1,0.0116044881,0.0340899999999999,0.00188,0.01185,0.0841,0.5533,0.1166
0,0.02700980738,0.0196698,0.02232,0.0002819999999999,0.033,0.39,0.0534
1,0.0150219784,0.0506799999999999,0.00177,0.013791,0.0874,0.5831,0.1382
1,0.0118237228,0.08518,0.00125,0.005762,0.0703,0.5559,0.0803
1,0.091078624,0.10304,0.00326,0.0007019999999999,0.0414999999999999,0.5915,0.1008
1,0.085272459,0.1331,0.00385,0.00091,0.0443,0.5922,0.1056999999999999
0,0.01242592675,0.291701,0.00266,0.0092319999999999,0.079,0.5952,0.0970999999999999
1,0.0190689512999999,0.12462,0.00163,0.003663,0.0627,0.5418,0.0889
0,0.0897398137,0.0326371,0.0380099999999999,0.00041,0.0363,0.5777,0.0747
0,0.0900825556199999,0.197301,0.0492,0.004658,0.0666,0.6523,0.2343
0,0.000759768478,0.0282399999999999,0.00064,0.2149059999999999,0.1737,0.5481,0.0814999999999999
0,0.0422011587,0.0847899999999999,0.03739,0.004785,0.0671,0.62,0.1449
0,0.01565129028,0.067631,0.0783,0.0093099999999999,0.0792,0.6137,0.1103
0,0.009014220178,0.0276440999999999,0.01549,0.004503,0.0661,0.4842,0.073
0,0.001824653341,0.0425512,0.0554399999999999,0.188022,0.1679999999999999,0.6413,0.0940999999999999
0,0.003185090259,0.0480188,0.0925,0.141418,0.1564,0.6516,0.1278999999999999
0,0.37276888,0.2327,0.00366,8.1e-05,0.0242,0.58,0.0894
1,0.00570940795,0.01622,0.00151,0.0040659999999999,0.0644,0.4402,0.0571999999999999
0,0.002086076372,0.024032,1.54374,0.17282,0.1645,0.6124,0.1119
1,0.00363898953,0.02252,0.0016799999999999,0.055571,0.1238,0.5533,0.1166
1,0.0381303324,0.0653,0.00154,0.003343,0.0613,0.637,0.1106
1,0.01442735088,0.04857,0.00153,0.00889,0.0783,0.5929,0.104
1,0.0062253374,0.04388,0.0019199999999999,0.085173,0.1377999999999999,0.6263,0.1726
1,0.01290235874,0.02446,0.00149,0.004899,0.0675,0.553,0.0788
1,0.0364337867,0.04388,0.0022,0.002335,0.0561,0.5566,0.1099
0,0.0585850356999999,0.035939,0.14998,0.0059159999999999,0.0707,0.6379,0.1994
1,0.0125014904999999,0.03882,0.00224,0.01943,0.0951999999999999,0.5821,0.1492
1,0.0406511021,0.11282,0.0017,0.004254,0.0651,0.6297,0.1369
1,0.089945828,0.02286,0.00346,0.001586,0.0509,0.5115,0.1924
1,0.0401454756999999,0.052,0.0130099999999999,0.170838,0.1639999999999999,0.7852,0.7162
1,0.26547847,0.1027999999999999,0.0042,0.0001699999999999,0.0290999999999999,0.5792,0.1004999999999999
0,0.001546222068,0.07998,0.00077,0.146541,0.1578,0.5611,0.1072999999999999
0,0.0893313828,0.11919,0.00802,0.002289,0.0558,0.686,0.1467
0,0.0222941485,0.03188,0.0015,0.007893,0.076,0.5915,0.1392
1,0.001048130894,0.056707,0.00452,5.295294999999999,0.3871,0.7673,0.3214
1,0.0467162336,0.07259,0.0020299999999999,0.0018739999999999,0.0531,0.5856,0.1092
1,0.0176062700999999,0.06134,0.00172,0.0075959999999999,0.0753,0.5808,0.1159
0,0.04356225858,0.036873,0.08002,0.003583,0.0624,0.6411,0.1216
0,0.198443477,0.099776,0.04172,0.000144,0.0279,0.542,0.0868
0,0.01790766473,0.0558652,0.28286,0.007331,0.0746,0.6173,0.1041
0,0.0024044122,0.04575,0.00085,0.1805109999999999,0.1662,0.6398,0.1249
0,0.02277196484,0.083476,0.10417,0.01149,0.0834999999999999,0.6049,0.1557
0,0.1845201538999999,0.153564,0.0233799999999999,0.000136,0.0275,0.5341,0.0776
1,0.0821751969999999,0.08664,0.00224,0.000892,0.0441,0.6247,0.0954
0,0.02901585293,0.0719844,1.18306,0.002911,0.0591999999999999,0.5783,0.0940999999999999
0,0.07736241476,0.121317,0.0416599999999999,0.000408,0.0361999999999999,0.5359,0.079
0,0.49571095,0.04514,0.00441,0.00028,0.033,0.6054,0.1953
1,0.01035857039,0.02577,0.0016799999999999,0.012928,0.086,0.5893,0.102
1,0.0200679247,0.05236,0.00225,0.004549,0.0662,0.5997,0.0904
1,0.0302541186,0.0213399999999999,0.0028,0.004487,0.066,0.6277,0.1161
0,0.01708120242,0.0720617,0.03924,0.002761,0.0584999999999999,0.5431,0.0708
1,0.020034708,0.0649,0.00224,0.020716,0.0967,0.612,0.2
1,0.54192452,0.214,0.00315,1e-05,0.0144,0.4378,0.0613999999999999
1,0.0031572208599999,0.03762,0.00141,0.2436469999999999,0.1790999999999999,0.612,0.2
1,0.0587701045,0.06995,0.00157,0.001578,0.0508,0.6158,0.1012999999999999
1,0.006685438,0.0509,0.00125,0.0276019999999999,0.104,0.5808,0.1159
1,0.0232385587,0.08432,0.00218,0.015709,0.0903,0.6602,0.1685
1,0.0085433774,0.06149,0.00158,0.059597,0.126,0.6602,0.1685
0,0.118314913,0.0479,0.00723,0.009009,0.0786,0.619,0.4763
1,0.02035971899,0.021521,0.0008,0.000138,0.0276,0.3419,0.0344
0,0.043798566,0.06401,0.04852,0.0063799999999999,0.0721,0.5611,0.2226999999999999
0,0.1317363049,0.0528476,0.05438,0.0006889999999999,0.0412999999999999,0.5102,0.1669
0,0.004301031137,0.0565214,0.09301,0.1056609999999999,0.1454,0.6386,0.1548
0,0.1980137918,0.0972673,0.03849,0.000109,0.026,0.5359,0.0708
0,0.0109938268,0.050746,0.05269,0.003646,0.0627,0.4856,0.0743
1,0.0117201693,0.02399,0.00134,0.013543,0.087,0.6193,0.1066999999999999
1,0.001682934607,0.018846,0.00106,0.061567,0.127,0.5201,0.0834
0,0.1149086242,0.0766397,0.04278,0.000106,0.0259,0.4412,0.0737
1,0.01155532445,0.03499,0.0017,0.004888,0.0674,0.5149,0.0803
1,0.0115706005,0.03073,0.00133,0.008339,0.0771,0.5718,0.09
1,0.0162953228,0.0488199999999999,0.0016,0.008423,0.0773,0.6187,0.1012999999999999
1,0.0085073512,0.02266,0.00138,0.014886,0.0891,0.5914,0.0955
1,0.0260841211999999,0.06141,0.00135,0.0030239999999999,0.0598,0.6083,0.0834999999999999
0,0.05280276758,0.056184,0.07582,0.001173,0.0472,0.5835,0.0901
0,0.03920680865,0.0624701,0.0502,0.001682,0.0516,0.5945,0.0861
1,0.0646589165999999,0.0771,0.00212,0.001939,0.0535,0.5821,0.1395
1,0.0158283833,0.03643,0.0018,0.00782,0.0758,0.5596,0.1145
0,0.0276760342,0.04234,0.00515,0.019323,0.0950999999999999,0.5123,0.3224
1,0.00874192361,0.04235,0.0019399999999999,0.017238,0.0924,0.5596,0.1145
0,0.026936878,0.04969,0.00157,0.003424,0.0617,0.5878,0.0998
0,0.0124281308,0.0679,0.00085,0.006178,0.0715,0.594,0.0728999999999999
1,0.0091096933399999,0.053181,0.00132,0.0137449999999999,0.0873,0.5611,0.1072999999999999
0,0.00096283264,0.02947,0.00074,0.190855,0.1686,0.5955,0.0733
1,0.0737502765,0.1330899999999999,0.00378,0.0049759999999999,0.0677,0.6056,0.2481
1,0.0047482669,0.04947,0.00157,0.192762,0.1689999999999999,0.6056,0.2481
0,0.2103064436,0.0668665,0.10113,0.001794,0.0525,0.7591,0.2017
0,0.008268081087,0.0347103,0.05031,0.013083,0.0863,0.5749,0.0922
0,0.003564614021,0.0344204,0.046,0.047037,0.1187,0.5891,0.0892
0,0.53347707,0.2371,0.0026,0.000233,0.0315,0.6077,0.1759
0,0.005877122413,0.037369,0.04595,0.030043,0.1061,0.5778,0.1042999999999999
0,0.001036592635,0.0240749,0.46305,7.301377,0.4194,0.4884,0.8747
1,0.01010404351,0.010022,0.00405,0.007532,0.0752,0.553,0.0831
0,0.0914999978,0.195818,0.02186,0.000298,0.0335,0.5263,0.0774
1,0.0659407869,0.07776,0.00233,0.001004,0.0454,0.5982,0.096
0,0.40645737,0.09554,0.00196,0.0001419999999999,0.0278,0.6217,0.1141
0,0.03047639859,0.179728,0.04301,0.002039,0.0542,0.5913,0.0787
1,0.0145326054599999,0.0242119999999999,0.0016899999999999,0.007337,0.0746,0.6003,0.0932
1,0.1533487389999999,0.12205,0.00214,0.000478,0.0377,0.6127,0.108
